8c5d3d5h,0,0
9c5d3d5h,0,0
Tc5d3d5h,0,0
Jc5d3d5h,0,0
Qc5d3d5h,0,0
Kc5d3d5h,0,0
Ac5d3d5h,0,0
7d6d3d5h,0,0
8d6d3d5h,0,0
9d6d3d5h,0,0
Td6d3d5h,0,0
Jd6d3d5h,0,0
Qd6d3d5h,0,0
Kd6d3d5h,0,0
Ad6d3d5h,0.5687,7305
2c6d3d5h,0,0
3c6d3d5h,0,1685
4c6d3d5h,0,0
5c6d3d5h,0,1126
6c6d3d5h,0,1853
7c6d3d5h,0,0
8c6d3d5h,0,0
9c6d3d5h,0,0
Tc6d3d5h,0,0
Jc6d3d5h,0,0
Qc6d3d5h,0,0
Kc6d3d5h,0,0
Ac6d3d5h,0,0
8d7d3d5h,0,0
9d7d3d5h,0,0
Td7d3d5h,0,0
Jd7d3d5h,0,0
Qd7d3d5h,0,0
Kd7d3d5h,0,0
Ad7d3d5h,0.0111,7188
2c7d3d5h,0,0
3c7d3d5h,0,0
4c7d3d5h,0,0
5c7d3d5h,0,0
6c7d3d5h,0,0
7c7d3d5h,0,1592
8c7d3d5h,0,0
9c7d3d5h,0,0
Tc7d3d5h,0,0
Jc7d3d5h,0,0
Qc7d3d5h,0,0
Kc7d3d5h,0,0
Ac7d3d5h,0,0
9d8d3d5h,0,0
Td8d3d5h,0,0
Jd8d3d5h,0,0
Qd8d3d5h,0,0
Kd8d3d5h,0,0
Ad8d3d5h,0,0
2c8d3d5h,0,0
3c8d3d5h,0,0
4c8d3d5h,0,0
5c8d3d5h,0,0
6c8d3d5h,0,0
7c8d3d5h,0,0
8c8d3d5h,0,311
9c8d3d5h,0,0
Tc8d3d5h,0,0
Jc8d3d5h,0,0
Qc8d3d5h,0,0
Kc8d3d5h,0,0
Ac8d3d5h,0,0
Td9d3d5h,0,0
Jd9d3d5h,0,0
Qd9d3d5h,0,0
Kd9d3d5h,0,0
Ad9d3d5h,0,0
2c9d3d5h,0,0
3c9d3d5h,0,0
4c9d3d5h,0,0
5c9d3d5h,0,0
6c9d3d5h,0,0
7c9d3d5h,0,0
8c9d3d5h,0,0
9c9d3d5h,0,312
Tc9d3d5h,0,0
Jc9d3d5h,0,0
Qc9d3d5h,0,0
Kc9d3d5h,0,0
Ac9d3d5h,0,0
JdTd3d5h,0,0
QdTd3d5h,0,0
KdTd3d5h,0,0
AdTd3d5h,0,10913
2cTd3d5h,0,0
3cTd3d5h,0,0
4cTd3d5h,0,0
5cTd3d5h,0,0
6cTd3d5h,0,0
7cTd3d5h,0,0
8cTd3d5h,0,0
9cTd3d5h,0,0
TcTd3d5h,0,1519
JcTd3d5h,0,0
QcTd3d5h,0,0
KcTd3d5h,0,0
AcTd3d5h,0,0
QdJd3d5h,0,0
KdJd3d5h,0,0
AdJd3d5h,0.015,10883
2cJd3d5h,0,0
3cJd3d5h,0,0
4cJd3d5h,0,0
5cJd3d5h,0,0
6cJd3d5h,0,0
7cJd3d5h,0,0
8cJd3d5h,0,0
9cJd3d5h,0,0
TcJd3d5h,0,0
JcJd3d5h,0,4338
QcJd3d5h,0,0
KcJd3d5h,0,0
AcJd3d5h,0,0
KdQd3d5h,0,0
AdQd3d5h,0,0
2cQd3d5h,0,0
3cQd3d5h,0,0
4cQd3d5h,0,0
5cQd3d5h,0,0
6cQd3d5h,0,0
7cQd3d5h,0,0
8cQd3d5h,0,0
9cQd3d5h,0,0
TcQd3d5h,0,0
JcQd3d5h,0,0
QcQd3d5h,0,0
KcQd3d5h,0,0
AcQd3d5h,0,0
AdKd3d5h,0,0
2cKd3d5h,0,0
3cKd3d5h,0,0
4cKd3d5h,0,0
5cKd3d5h,0,0
6cKd3d5h,0,0
7cKd3d5h,0,0
8cKd3d5h,0,0
9cKd3d5h,0,0
TcKd3d5h,0,0
JcKd3d5h,0,0
QcKd3d5h,0,0
KcKd3d5h,0,0
AcKd3d5h,0,0
2cAd3d5h,0,8652
3cAd3d5h,0,8998
4cAd3d5h,0,10649
5cAd3d5h,0.0268,8361
6cAd3d5h,0,8940
7cAd3d5h,0,9414
8cAd3d5h,0,7386
9cAd3d5h,0,7416
TcAd3d5h,0.915,14053
JcAd3d5h,0.6435,14039
QcAd3d5h,0,16068
KcAd3d5h,1,19227
AcAd3d5h,0,0
3c2c3d5h,0,0
4c2c3d5h,0,0
5c2c3d5h,0,0
6c2c3d5h,0,0
7c2c3d5h,0,0
8c2c3d5h,0,0
9c2c3d5h,0,0
Tc2c3d5h,0,0
Jc2c3d5h,0,0
Qc2c3d5h,0,0
Kc2c3d5h,0,0
Ac2c3d5h,0,0
4c3c3d5h,0,0
5c3c3d5h,0,0
6c3c3d5h,0,-4604
7c3c3d5h,0,0
8c3c3d5h,0,0
9c3c3d5h,0,0
Tc3c3d5h,0,0
Jc3c3d5h,0,0
Qc3c3d5h,0,0
Kc3c3d5h,0,-674
Ac3c3d5h,0,-4820
5c4c3d5h,0,-3842
6c4c3d5h,0,-2538
7c4c3d5h,0,0
8c4c3d5h,0,0
9c4c3d5h,0,0
Tc4c3d5h,0,0
Jc4c3d5h,0,0
Qc4c3d5h,0,0
Kc4c3d5h,0.0055,4641
Ac4c3d5h,0,-3270
6c5c3d5h,0,-4818
7c5c3d5h,0,0
8c5c3d5h,0,0
9c5c3d5h,0,0
Tc5c3d5h,0,0
Jc5c3d5h,0,0
Qc5c3d5h,0,0
Kc5c3d5h,0,-1120
Ac5c3d5h,0,-5209
7c6c3d5h,0,-4168
8c6c3d5h,0,0
9c6c3d5h,0,0
Tc6c3d5h,0,0
Jc6c3d5h,0,0
Qc6c3d5h,0,0
Kc6c3d5h,0,607
Ac6c3d5h,0,-5498
8c7c3d5h,0,0
9c7c3d5h,0,0
Tc7c3d5h,0,0
Jc7c3d5h,0,0
Qc7c3d5h,0,0
Kc7c3d5h,0,0
Ac7c3d5h,0,-5061
9c8c3d5h,0,0
Tc8c3d5h,0,0
Jc8c3d5h,0,0
Qc8c3d5h,0,0
Kc8c3d5h,0,0
Ac8c3d5h,0,-6500
Tc9c3d5h,0,0
Jc9c3d5h,0,0
Qc9c3d5h,0,0
Kc9c3d5h,0,0
Ac9c3d5h,0,-6367
JcTc3d5h,0,0
QcTc3d5h,0,0
KcTc3d5h,0,-602
AcTc3d5h,0,-1740
QcJc3d5h,0,0
KcJc3d5h,0,-240
AcJc3d5h,0,-1699
KcQc3d5h,0,10924
AcQc3d5h,0,-263
AcKc3d5h,0,990
6d5d4d5h,0.215,3048
7d5d4d5h,1,2672
8d5d4d5h,0,0
9d5d4d5h,0,0
Td5d4d5h,0,0
Jd5d4d5h,0,0
Qd5d4d5h,0,0
Kd5d4d5h,0,0
Ad5d4d5h,1,9095
2c5d4d5h,0,0
3c5d4d5h,0,2965
4c5d4d5h,0,0
5c5d4d5h,0,0
6c5d4d5h,0.005,3148
7c5d4d5h,0.26,2391
8c5d4d5h,0,0
9c5d4d5h,0,0
Tc5d4d5h,0,0
Jc5d4d5h,0,0
Qc5d4d5h,0,0
Kc5d4d5h,0,0
Ac5d4d5h,0,1731
7d6d4d5h,0.0154,4051
8d6d4d5h,0.935,3557
9d6d4d5h,0,0
Td6d4d5h,0,0
Jd6d4d5h,0,0
Qd6d4d5h,0,0
Kd6d4d5h,0,0
Ad6d4d5h,0,9279
2c6d4d5h,0,0
3c6d4d5h,0,4153
4c6d4d5h,0.2,24285
5c6d4d5h,0.005,2427
6c6d4d5h,0.145,3220
7c6d4d5h,0,3618
8c6d4d5h,0,2701
9c6d4d5h,0,0
Tc6d4d5h,0,0
Jc6d4d5h,0,0
Qc6d4d5h,0,0
Kc6d4d5h,0,0
Ac6d4d5h,0,0
8d7d4d5h,0,0
9d7d4d5h,0,0
Td7d4d5h,0,0
Jd7d4d5h,0,0
Qd7d4d5h,0,0
Kd7d4d5h,0,0
Ad7d4d5h,0,9225
2c7d4d5h,0,0
3c7d4d5h,0,0
4c7d4d5h,0.545,24107
5c7d4d5h,0.58,1905
6c7d4d5h,0,3636
7c7d4d5h,0.055,2578
8c7d4d5h,0,2489
9c7d4d5h,0,0
Tc7d4d5h,0,0
Jc7d4d5h,0,0
Qc7d4d5h,0,0
Kc7d4d5h,0,0
Ac7d4d5h,0,1970
9d8d4d5h,0,0
Td8d4d5h,0,0
Jd8d4d5h,0,0
Qd8d4d5h,0,0
Kd8d4d5h,0,0
Ad8d4d5h,0.34,8410
2c8d4d5h,0,0
3c8d4d5h,0,0
4c8d4d5h,0,0
5c8d4d5h,0,0
6c8d4d5h,0,3105
7c8d4d5h,0,2692
8c8d4d5h,0,2385
9c8d4d5h,0,0
Tc8d4d5h,0,0
Jc8d4d5h,0,0
Qc8d4d5h,0,0
Kc8d4d5h,0,0
Ac8d4d5h,0,0
Td9d4d5h,0,0
Jd9d4d5h,0,0
Qd9d4d5h,0,0
Kd9d4d5h,0,0
Ad9d4d5h,0,0
2c9d4d5h,0,0
3c9d4d5h,0,0
4c9d4d5h,0,0
5c9d4d5h,0,0
6c9d4d5h,0,0
7c9d4d5h,0,0
8c9d4d5h,0,0
9c9d4d5h,0,1682
Tc9d4d5h,0,0
Jc9d4d5h,0,0
Qc9d4d5h,0,0
Kc9d4d5h,0,0
Ac9d4d5h,0,0
JdTd4d5h,0,0
QdTd4d5h,0,0
KdTd4d5h,0,0
AdTd4d5h,0,13805
2cTd4d5h,0,0
3cTd4d5h,0,0
4cTd4d5h,0,0
5cTd4d5h,0,0
6cTd4d5h,0,0
7cTd4d5h,0,0
8cTd4d5h,0,0
9cTd4d5h,0,0
TcTd4d5h,0,2881
JcTd4d5h,0,10444
QcTd4d5h,0,0
KcTd4d5h,0,0
AcTd4d5h,0,0
QdJd4d5h,0,0
KdJd4d5h,0,0
AdJd4d5h,0,12893
2cJd4d5h,0,0
3cJd4d5h,0,0
4cJd4d5h,0,0
5cJd4d5h,0,0
6cJd4d5h,0,0
7cJd4d5h,0,0
8cJd4d5h,0,0
9cJd4d5h,0,0
TcJd4d5h,0.0074,13906
JcJd4d5h,0.0096,5615
QcJd4d5h,0,12652
KcJd4d5h,0,0
AcJd4d5h,0.1075,9319
KdQd4d5h,0,0
AdQd4d5h,0,0
2cQd4d5h,0,0
3cQd4d5h,0,0
4cQd4d5h,0,0
5cQd4d5h,0,0
6cQd4d5h,0,0
7cQd4d5h,0,0
8cQd4d5h,0,0
9cQd4d5h,0,0
TcQd4d5h,0,0
JcQd4d5h,0,0
QcQd4d5h,0,0
KcQd4d5h,0,0
AcQd4d5h,0,0
AdKd4d5h,0,0
2cKd4d5h,0,0
3cKd4d5h,0,0
4cKd4d5h,0,0
5cKd4d5h,0,0
6cKd4d5h,0,0
7cKd4d5h,0,0
8cKd4d5h,0,0
9cKd4d5h,0,0
TcKd4d5h,0,0
JcKd4d5h,0,0
QcKd4d5h,0,0
KcKd4d5h,0,0
AcKd4d5h,0,0
2cAd4d5h,0,11399
3cAd4d5h,0.0259,12451
4cAd4d5h,1,32859
5cAd4d5h,0.035,10442
6cAd4d5h,0,11951
7cAd4d5h,0,11889
8cAd4d5h,0,10899
9cAd4d5h,0,10145
TcAd4d5h,0.3031,17240
JcAd4d5h,0.1782,17318
QcAd4d5h,1,21172
KcAd4d5h,0.855,25220
AcAd4d5h,0,0
3c2c4d5h,0,0
4c2c4d5h,0,0
5c2c4d5h,0,0
6c2c4d5h,0,0
7c2c4d5h,0,0
8c2c4d5h,0,0
9c2c4d5h,0,0
Tc2c4d5h,0,0
Jc2c4d5h,0,0
Qc2c4d5h,0,0
Kc2c4d5h,0,0
Ac2c4d5h,0,-3206
4c3c4d5h,0,0
5c3c4d5h,0,-3247
6c3c4d5h,0,0
7c3c4d5h,0,0
8c3c4d5h,0,0
9c3c4d5h,0,0
Tc3c4d5h,0,0
Jc3c4d5h,0,0
Qc3c4d5h,0,0
Kc3c4d5h,0,4772
Ac3c4d5h,0,-2823
5c4c4d5h,0,0
6c4c4d5h,0,12798
7c4c4d5h,0,12064
8c4c4d5h,0,0
9c4c4d5h,0,0
Tc4c4d5h,0,0
Jc4c4d5h,0,0
Qc4c4d5h,0.995,14315
Kc4c4d5h,0,15484
Ac4c4d5h,0,11994
6c5c4d5h,0,-3280
7c5c4d5h,0,-3834
8c5c4d5h,0,0
9c5c4d5h,0,0
Tc5c4d5h,0,0
Jc5c4d5h,0,0
Qc5c4d5h,1,2884
Kc5c4d5h,0.5312,4083
Ac5c4d5h,0,-3741
7c6c4d5h,0,-2775
8c6c4d5h,0,-3368
9c6c4d5h,0,0
Tc6c4d5h,0,0
Jc6c4d5h,0,0
Qc6c4d5h,0,0
Kc6c4d5h,0,5154
Ac6c4d5h,0,-3452
8c7c4d5h,0,-3786
9c7c4d5h,0,0
Tc7c4d5h,0,0
Jc7c4d5h,0,0
Qc7c4d5h,0,0
Kc7c4d5h,0,4502
Ac7c4d5h,0,-3509
9c8c4d5h,0,0
Tc8c4d5h,0,0
Jc8c4d5h,0,0
Qc8c4d5h,0,0
Kc8c4d5h,0,0
Ac8c4d5h,0,-3960
Tc9c4d5h,0,0
Jc9c4d5h,0,0
Qc9c4d5h,0,0
Kc9c4d5h,0,0
Ac9c4d5h,0,-4148
JcTc4d5h,0.5781,2227
QcTc4d5h,0,2553
KcTc4d5h,0.49,4444
AcTc4d5h,0,-123
QcJc4d5h,0.05,2734
KcJc4d5h,0.995,4556
AcJc4d5h,0,-104
KcQc4d5h,0.1199,13166
AcQc4d5h,0.7047,3343
AcKc4d5h,0,5499
7d6d5d5h,0.8233,2092
8d6d5d5h,0.79,1174
9d6d5d5h,0,0
Td6d5d5h,0,0
Jd6d5d5h,0,0
Qd6d5d5h,0,0
Kd6d5d5h,0,0
Ad6d5d5h,1,6622
2c6d5d5h,0,0
3c6d5d5h,0,1766
4c6d5d5h,0.015,2006
5c6d5d5h,0,0
6c6d5d5h,0,0
7c6d5d5h,0,1497
8c6d5d5h,0,488
9c6d5d5h,0,-339
Tc6d5d5h,0,0
Jc6d5d5h,0,0
Qc6d5d5h,0,0
Kc6d5d5h,0,0
Ac6d5d5h,0,0
8d7d5d5h,0,-538
9d7d5d5h,0,0
Td7d5d5h,0,0
Jd7d5d5h,0,0
Qd7d5d5h,0,0
Kd7d5d5h,0,0
Ad7d5d5h,0.895,6591
2c7d5d5h,0,0
3c7d5d5h,0,0
4c7d5d5h,0.325,1732
5c7d5d5h,0,0
6c7d5d5h,0,1523
7c7d5d5h,0,0
8c7d5d5h,0,435
9c7d5d5h,0,-2414
Tc7d5d5h,0,0
Jc7d5d5h,0,0
Qc7d5d5h,0,0
Kc7d5d5h,0,0
Ac7d5d5h,0,136
9d8d5d5h,0,0
Td8d5d5h,0,0
Jd8d5d5h,0,0
Qd8d5d5h,0,0
Kd8d5d5h,0,0
Ad8d5d5h,0.99,5860
2c8d5d5h,0,0
3c8d5d5h,0,0
4c8d5d5h,0,0
5c8d5d5h,0,0
6c8d5d5h,0,952
7c8d5d5h,0,538
8c8d5d5h,0,0
9c8d5d5h,0,0
Tc8d5d5h,0,0
Jc8d5d5h,0,0
Qc8d5d5h,0,0
Kc8d5d5h,0,0
Ac8d5d5h,0,0
Td9d5d5h,0,0
Jd9d5d5h,0,0
Qd9d5d5h,0,0
Kd9d5d5h,0,0
Ad9d5d5h,1,5897
2c9d5d5h,0,0
3c9d5d5h,0,0
4c9d5d5h,0,0
5c9d5d5h,0,0
6c9d5d5h,0,0
7c9d5d5h,0,36
8c9d5d5h,0,0
9c9d5d5h,0,1158
Tc9d5d5h,0,0
Jc9d5d5h,0,0
Qc9d5d5h,0,0
Kc9d5d5h,0,0
Ac9d5d5h,0,0
JdTd5d5h,0.59,11820
QdTd5d5h,0,0
KdTd5d5h,0,0
AdTd5d5h,0.055,11107
2cTd5d5h,0,0
3cTd5d5h,0,0
4cTd5d5h,0,0
5cTd5d5h,0,0
6cTd5d5h,0,0
7cTd5d5h,0,0
8cTd5d5h,0,0
9cTd5d5h,0,0
TcTd5d5h,0,2014
JcTd5d5h,0,7832
QcTd5d5h,0,0
KcTd5d5h,0,0
AcTd5d5h,0,4577
QdJd5d5h,0,0
KdJd5d5h,0,0
AdJd5d5h,0.004,10359
2cJd5d5h,0,0
3cJd5d5h,0,0
4cJd5d5h,0,0
5cJd5d5h,0,0
6cJd5d5h,0,0
7cJd5d5h,0,0
8cJd5d5h,0,0
9cJd5d5h,0,0
TcJd5d5h,0.6394,11172
JcJd5d5h,0,0
QcJd5d5h,0,6815
KcJd5d5h,0,7745
AcJd5d5h,0,6761
KdQd5d5h,0,0
AdQd5d5h,0,0
2cQd5d5h,0,0
3cQd5d5h,0,0
4cQd5d5h,0,0
5cQd5d5h,0,0
6cQd5d5h,0,0
7cQd5d5h,0,0
8cQd5d5h,0,0
9cQd5d5h,0,0
TcQd5d5h,0,0
JcQd5d5h,0,0
QcQd5d5h,0,0
KcQd5d5h,0,0
AcQd5d5h,0,0
AdKd5d5h,0,0
2cKd5d5h,0,0
3cKd5d5h,0,0
4cKd5d5h,0,0
5cKd5d5h,0,0
6cKd5d5h,0,0
7cKd5d5h,0,0
8cKd5d5h,0,0
9cKd5d5h,0,0
TcKd5d5h,0,0
JcKd5d5h,0,0
QcKd5d5h,0,0
KcKd5d5h,0,0
AcKd5d5h,0,0
2cAd5d5h,0,8550
3cAd5d5h,0,9134
4cAd5d5h,0,9144
5cAd5d5h,0,0
6cAd5d5h,0,8580
7cAd5d5h,0.0027,8712
8cAd5d5h,0,7688
9cAd5d5h,0.125,7329
TcAd5d5h,1,13868
JcAd5d5h,1,13864
QcAd5d5h,0,14055
KcAd5d5h,0,17544
AcAd5d5h,0,0
3c2c5d5h,0,0
4c2c5d5h,0,0
5c2c5d5h,0,0
6c2c5d5h,0,0
7c2c5d5h,0,0
8c2c5d5h,0,0
9c2c5d5h,0,0
Tc2c5d5h,0,0
Jc2c5d5h,0,0
Qc2c5d5h,0,0
Kc2c5d5h,0,0
Ac2c5d5h,0,-5029
4c3c5d5h,0,-3328
5c3c5d5h,0,0
6c3c5d5h,0,-4153
7c3c5d5h,0,0
8c3c5d5h,0,0
9c3c5d5h,0,0
Tc3c5d5h,0,0
Jc3c5d5h,0,0
Qc3c5d5h,0,0
Kc3c5d5h,0,-641
Ac3c5d5h,0,-4565
5c4c5d5h,0,0
6c4c5d5h,0,-3399
7c4c5d5h,0,-3833
8c4c5d5h,0,0
9c4c5d5h,0,0
Tc4c5d5h,0,0
Jc4c5d5h,0,0
Qc4c5d5h,0,699
Kc4c5d5h,0.96,4487
Ac4c5d5h,0,-3754
6c5c5d5h,0,0
7c5c5d5h,0,0
8c5c5d5h,0,0
9c5c5d5h,0,0
Tc5c5d5h,0,0
Jc5c5d5h,0,0
Qc5c5d5h,0,0
Kc5c5d5h,0,0
Ac5c5d5h,0,0
7c6c5d5h,0,-4482
8c6c5d5h,0,-5011
9c6c5d5h,0,-5925
Tc6c5d5h,0,0
Jc6c5d5h,0,0
Qc6c5d5h,0,-804
Kc6c5d5h,0,-395
Ac6c5d5h,0,-5168
8c7c5d5h,0,-5461
9c7c5d5h,0,-6003
Tc7c5d5h,0,0
Jc7c5d5h,0,0
Qc7c5d5h,0,0
Kc7c5d5h,0,-881
Ac7c5d5h,0,-5209
9c8c5d5h,0,0
Tc8c5d5h,0,0
Jc8c5d5h,0,0
Qc8c5d5h,0,0
Kc8c5d5h,0,0
Ac8c5d5h,0,-5624
Tc9c5d5h,0,0
Jc9c5d5h,0,0
Qc9c5d5h,0,0
Kc9c5d5h,0,0
Ac9c5d5h,0,-5790
JcTc5d5h,0,1295
QcTc5d5h,0,-1401
KcTc5d5h,0,-923
AcTc5d5h,0,-1336
QcJc5d5h,0,-1195
KcJc5d5h,0,-696
AcJc5d5h,0,-1243
KcQc5d5h,0.14,10729
AcQc5d5h,0,-422
AcKc5d5h,0,459
8d7d6d5h,0.38,2120
9d7d6d5h,0.02,374
Td7d6d5h,0,0
Jd7d6d5h,0,0
Qd7d6d5h,0,0
Kd7d6d5h,0,0
Ad7d6d5h,0.86,7074
2c7d6d5h,0,0
3c7d6d5h,0,2874
4c7d6d5h,0,3069
5c7d6d5h,0,889
6c7d6d5h,0,1513
7c7d6d5h,0,1494
8c7d6d5h,0,1126
9c7d6d5h,0,27
Tc7d6d5h,0,0
Jc7d6d5h,0,0
Qc7d6d5h,0,0
Kc7d6d5h,0,0
Ac7d6d5h,0,319
9d8d6d5h,0,-577
Td8d6d5h,0,0
Jd8d6d5h,0,0
Qd8d6d5h,0,0
Kd8d6d5h,0,0
Ad8d6d5h,0,5582
2c8d6d5h,0,0
3c8d6d5h,0,0
4c8d6d5h,0,2264
5c8d6d5h,0,-15
6c8d6d5h,0,1049
7c8d6d5h,0,1224
8c8d6d5h,0,1347
9c8d6d5h,0,-1036
Tc8d6d5h,0,0
Jc8d6d5h,0,0
Qc8d6d5h,0,0
Kc8d6d5h,0,0
Ac8d6d5h,0,-832
Td9d6d5h,0,0
Jd9d6d5h,0,0
Qd9d6d5h,0,0
Kd9d6d5h,0,0
Ad9d6d5h,0.9214,4600
2c9d6d5h,0,0
3c9d6d5h,0,0
4c9d6d5h,0,0
5c9d6d5h,0,-1508
6c9d6d5h,0,671
7c9d6d5h,0,64
8c9d6d5h,0,-898
9c9d6d5h,0,140
Tc9d6d5h,0,0
Jc9d6d5h,0,0
Qc9d6d5h,0,0
Kc9d6d5h,0,0
Ac9d6d5h,0,0
JdTd6d5h,0,0
QdTd6d5h,0,0
KdTd6d5h,0,0
AdTd6d5h,0,9938
2cTd6d5h,0,0
3cTd6d5h,0,0
4cTd6d5h,0,0
5cTd6d5h,0,0
6cTd6d5h,0,0
7cTd6d5h,0,0
8cTd6d5h,0,0
9cTd6d5h,0,0
TcTd6d5h,0,988
JcTd6d5h,0,0
QcTd6d5h,0,0
KcTd6d5h,0,0
AcTd6d5h,0,0
QdJd6d5h,0,0
KdJd6d5h,0,0
AdJd6d5h,0,9503
2cJd6d5h,0,0
3cJd6d5h,0,0
4cJd6d5h,0,0
5cJd6d5h,0,0
6cJd6d5h,0,0
7cJd6d5h,0,0
8cJd6d5h,0,0
9cJd6d5h,0,0
TcJd6d5h,0,0
JcJd6d5h,0,3831
QcJd6d5h,0,7136
KcJd6d5h,0,8680
AcJd6d5h,0,5653
KdQd6d5h,0,0
AdQd6d5h,0,0
2cQd6d5h,0,0
3cQd6d5h,0,0
4cQd6d5h,0,0
5cQd6d5h,0,0
6cQd6d5h,0,0
7cQd6d5h,0,0
8cQd6d5h,0,0
9cQd6d5h,0,0
TcQd6d5h,0,0
JcQd6d5h,0,0
QcQd6d5h,0,0
KcQd6d5h,0,0
AcQd6d5h,0,0
AdKd6d5h,0,0
2cKd6d5h,0,0
3cKd6d5h,0,0
4cKd6d5h,0,0
5cKd6d5h,0,0
6cKd6d5h,0,0
7cKd6d5h,0,0
8cKd6d5h,0,0
9cKd6d5h,0,0
TcKd6d5h,0,0
JcKd6d5h,0,0
QcKd6d5h,0,0
KcKd6d5h,0,0
AcKd6d5h,0,0
2cAd6d5h,0,7942
3cAd6d5h,0,8971
4cAd6d5h,0,9417
5cAd6d5h,0,7553
6cAd6d5h,0,8654
7cAd6d5h,0,8474
8cAd6d5h,0,7322
9cAd6d5h,0,6332
TcAd6d5h,0,12377
JcAd6d5h,0,12536
QcAd6d5h,0,14824
KcAd6d5h,1,18650
AcAd6d5h,0,0
3c2c6d5h,0,0
4c2c6d5h,0,0
5c2c6d5h,0,0
6c2c6d5h,0,0
7c2c6d5h,0,0
8c2c6d5h,0,0
9c2c6d5h,0,0
Tc2c6d5h,0,0
Jc2c6d5h,0,0
Qc2c6d5h,0,0
Kc2c6d5h,0,0
Ac2c6d5h,0,-5618
4c3c6d5h,0,0
5c3c6d5h,0,-4654
6c3c6d5h,0,-4268
7c3c6d5h,0,0
8c3c6d5h,0,0
9c3c6d5h,0,0
Tc3c6d5h,0,0
Jc3c6d5h,0,0
Qc3c6d5h,0,0
Kc3c6d5h,0,733
Ac3c6d5h,0,-5128
5c4c6d5h,0,-3755
6c4c6d5h,0,-3509
7c4c6d5h,0,-2860
8c4c6d5h,0,-3523
9c4c6d5h,0,0
Tc4c6d5h,0,0
Jc4c6d5h,0,0
Qc4c6d5h,0,0
Kc4c6d5h,0,5053
Ac4c6d5h,0,-3678
6c5c6d5h,0,0
7c5c6d5h,0,-5196
8c5c6d5h,0,-5647
9c5c6d5h,0,0
Tc5c6d5h,0,0
Jc5c6d5h,0,0
Qc5c6d5h,0,-1384
Kc5c6d5h,0,-634
Ac5c6d5h,0,-5631
7c6c6d5h,0,-4695
8c6c6d5h,0,-5085
9c6c6d5h,0,-5440
Tc6c6d5h,0,0
Jc6c6d5h,0,0
Qc6c6d5h,0,-912
Kc6c6d5h,0,-518
Ac6c6d5h,0,-5129
8c7c6d5h,0,-5451
9c7c6d5h,0,-5958
Tc7c6d5h,0,0
Jc7c6d5h,0,0
Qc7c6d5h,0,-504
Kc7c6d5h,0,388
Ac7c6d5h,0,-5615
9c8c6d5h,0,-6480
Tc8c6d5h,0,0
Jc8c6d5h,0,0
Qc8c6d5h,0,-1443
Kc8c6d5h,0,-257
Ac8c6d5h,0,-6297
Tc9c6d5h,0,0
Jc9c6d5h,0,0
Qc9c6d5h,0,0
Kc9c6d5h,0,-738
Ac9c6d5h,0,-6839
JcTc6d5h,0,1030
QcTc6d5h,0,-1219
KcTc6d5h,0,-223
AcTc6d5h,0,-2315
QcJc6d5h,0,-1176
KcJc6d5h,0,-7
AcJc6d5h,0,-2335
KcQc6d5h,0.0616,11114
AcQc6d5h,0,-789
AcKc6d5h,0,798
9d8d7d5h,0,0
Td8d7d5h,0,0
Jd8d7d5h,0,0
Qd8d7d5h,0,0
Kd8d7d5h,0,0
Ad8d7d5h,0.0449,5470
2c8d7d5h,0,0
3c8d7d5h,0,0
4c8d7d5h,0,1827
5c8d7d5h,0,-235
6c8d7d5h,0,1253
7c8d7d5h,0,710
8c8d7d5h,0,773
9c8d7d5h,0,-1292
Tc8d7d5h,0,0
Jc8d7d5h,0,0
Qc8d7d5h,0,0
Kc8d7d5h,0,0
Ac8d7d5h,0,-829
Td9d7d5h,0,0
Jd9d7d5h,0,0
Qd9d7d5h,0,0
Kd9d7d5h,0,0
Ad9d7d5h,1,4568
2c9d7d5h,0,0
3c9d7d5h,0,0
4c9d7d5h,0,0
5c9d7d5h,0,-1146
6c9d7d5h,0,86
7c9d7d5h,0,268
8c9d7d5h,0,-1261
9c9d7d5h,0,-390
Tc9d7d5h,0,0
Jc9d7d5h,0,0
Qc9d7d5h,0,0
Kc9d7d5h,0,0
Ac9d7d5h,0,-1650
JdTd7d5h,0,0
QdTd7d5h,0,0
KdTd7d5h,0,0
AdTd7d5h,0,9728
2cTd7d5h,0,0
3cTd7d5h,0,0
4cTd7d5h,0,0
5cTd7d5h,0,0
6cTd7d5h,0,0
7cTd7d5h,0.405,1067
8cTd7d5h,0,0
9cTd7d5h,0,0
TcTd7d5h,0,556
JcTd7d5h,0,6560
QcTd7d5h,0,0
KcTd7d5h,0,0
AcTd7d5h,0,3287
QdJd7d5h,0,0
KdJd7d5h,0,0
AdJd7d5h,0.5363,9388
2cJd7d5h,0,0
3cJd7d5h,0,0
4cJd7d5h,0,0
5cJd7d5h,0,0
6cJd7d5h,0,0
7cJd7d5h,0.025,3108
8cJd7d5h,0,0
9cJd7d5h,0,0
TcJd7d5h,0,9740
JcJd7d5h,0,2991
QcJd7d5h,0,0
KcJd7d5h,0,0
AcJd7d5h,0,5672
KdQd7d5h,0,0
AdQd7d5h,0,0
2cQd7d5h,0,0
3cQd7d5h,0,0
4cQd7d5h,0,0
5cQd7d5h,0,0
6cQd7d5h,0,0
7cQd7d5h,0,0
8cQd7d5h,0,0
9cQd7d5h,0,0
